y,x1,x2,x3,x4,x5,x6
591.41416583369,16.0130955953445,1.80866385496912,-5.10701889636397,29.7507612430889,-7.32762242753203,12.8972085070733
527.974784274672,16.3239012187156,-0.227946858895351,-5.55551370907175,31.2730338605464,-7.11259521544438,11.9146344774864
641.558879883715,17.9756237071336,-1.98584819452154,-4.0510676697409,25.2871251706128,-7.68651029240434,12.7098555899244
549.481102130785,14.4034730362547,-1.3670609281049,-7.69682292383656,30.6834869063207,-7.01167188395322,13.2522532378591
642.304134066871,16.3758972005198,3.75507553820922,-3.35832312582467,27.4618243494778,-6.9061659776963,13.1600071184732
1150.16637779576,29.7587527788412,3.49024975198142,-4.29010603255349,32.3512646926824,-6.92432654953456,11.6679255731639
811.340654063063,20.2034320046057,4.35872237030044,-7.63958540795816,25.7471741946311,-6.62777870964046,11.6552473637809
709.854274500609,19.5573914860945,1.60017146499465,-6.67347619874594,25.9375690813878,-7.3794256063111,13.696951458752
941.016326912024,24.3505045053815,1.05169369616741,-9.88952359483115,31.4387173800195,-7.78759790132509,13.0269571920789
990.596272269408,25.4391552502367,1.86214831856597,-4.81619992310656,28.0833197292239,-6.66102584133948,13.0695262012434
432.317721550744,12.0344641048691,-3.17409969811148,-9.11072332782442,31.1000474052536,-7.98129271204596,11.2558651975591
1032.25189099624,25.9989617054915,0.14135970546568,-8.06380525418925,26.9672397149348,-6.8189137838398,12.85246425938
694.464101428447,19.882110795388,-4.89225393829044,-9.01867058060862,22.7213688030404,-6.67413093835052,10.3767200260493
1114.08838634756,28.530729535916,-2.32750546250069,-8.07734221555987,29.3915283162552,-7.12662975167593,10.5940440208923
634.77437255527,17.230931316152,2.04609942143703,-3.25044521594513,21.232227322966,-7.33384624581368,10.9547869883762
702.63237601865,19.6370203857991,-3.55815050549424,-4.76188577056336,21.7970719529195,-7.84610829704437,10.4429962183649
900.332526557082,25.5551752755915,-4.11450578591967,-4.32934281925011,28.7595911843743,-7.12958105026945,13.4144193275005
607.028943754702,16.3396343474518,-3.25033213640361,-9.84529556976245,22.9856258971906,-7.18090689118547,10.5192858495693
495.502896890354,15.9382696968289,-0.735890011400757,-3.40769210638239,24.0054920141601,-7.0058856480793,13.7064244620463
668.17037382572,16.846142226647,-2.17977873562029,-4.26825055712922,28.7233683238378,-7.9699344046184,10.3548108714987
760.009490700739,19.9302199115988,2.96266636737684,-6.08754809440177,31.2107978342071,-6.96752828392021,11.4151163984299
795.391683883865,22.2600382204441,1.33257315786445,-6.52189010375911,21.6946011165007,-6.562397544452,12.3302992738295
376.225421353426,10.8477758265723,3.88042780721267,-3.44771913038791,23.3901750105975,-6.53381135240681,10.755377376606
1066.21491891295,28.6357332780027,-2.05490835538863,-9.6332294187614,28.3230760740467,-6.6074897254498,10.4269596410492
970.778731108978,24.8163991785995,1.7632588341599,-4.8094287171439,28.8087015533549,-7.66891139211976,11.9981583419871
813.366466155334,21.1496174935332,-2.44665051946044,-6.84396533796391,25.2419989073829,-7.29940451035267,12.4218679472041
596.208586223892,14.8915014644601,3.98314031337678,-9.28680143885443,20.7337721383453,-7.14331546800077,13.6778243652446
463.954663734802,12.8284028236821,1.93029394553213,-3.53509035364239,24.2389492181125,-7.92435620090851,12.7546485462161
750.348904719366,19.2928084099096,-0.56744958602263,-9.3809417231905,28.34543873948,-6.84027685851136,12.1363632912092
561.780779802039,13.8089033167029,0.624867323812711,-5.16565393569015,20.6179804869027,-6.56346400055217,11.0291951853641
621.901615433023,16.9717023167518,-3.00387066619298,-8.72451514062095,31.1012961203563,-7.03437938116991,11.5067220342652
1108.79586668914,29.8341387487356,0.424602779799095,-7.76139193026072,22.916846101308,-7.41469475914637,10.012550359165
1022.22429949446,25.3566303927377,2.98054964917985,-9.8793622992882,24.0079105893935,-7.98454327044282,12.1455002875368
806.669753036396,21.174609674996,2.29922383519085,-4.62099847175698,23.899270748965,-7.15882556369623,13.4151655796946
793.241471132864,18.868937996382,1.83970633586317,-8.53094245748784,28.0139143057992,-7.60747589994179,12.3522908169653
983.274833790048,25.8200984559296,-0.644815188226271,-7.80182129101495,28.1093985885382,-7.464849207595,11.2782711359125
821.362294989105,20.5779378654987,1.37514131883151,-6.71785620796958,20.7949504362618,-7.74340389728084,10.8212603006376
652.472688747681,18.2827062259957,-1.97763511834975,-8.01541379002733,27.22303806306,-7.75509225129878,12.9372249624595
515.388037410956,14.9291023854922,0.487969016932097,-3.7971986473724,23.3705600903683,-6.82529022430476,13.269337281029
394.94491480444,11.8459662238136,0.778389656282251,-7.75351952060181,23.3139473651086,-7.2346985716934,10.6848426069905
577.148282684264,16.5706580364778,-4.16417544462312,-3.90339446201532,28.5539487477901,-7.38054768995388,10.2281555786489
670.086438264063,19.037114880568,-0.988982361138309,-9.16988562799834,29.9944476642847,-7.88268712046444,11.2653235198267
368.809251854957,10.264845544455,3.39622669584501,-3.93292037639378,26.7328611385486,-7.46237697311858,13.3029010528051
744.681697032367,19.8757030735836,-1.92768702242483,-9.4932084157929,24.0519470664564,-6.57383242279518,11.5154117794052
406.592316410029,12.2754502429151,3.16090815551432,-9.29320982464926,23.7730640201438,-7.98162664799725,13.3112626154116
466.020553720421,11.7620053174141,4.09654687672806,-3.42785648619771,25.8332418973408,-7.64074694441006,12.2310104817942
1045.19547208233,27.3837987417107,1.43546024321153,-5.24547441286001,25.2037097293721,-6.71926602907284,12.200734547573
962.192946095432,25.4304347227614,-0.0821605385107524,-8.16224852589554,30.0094467770022,-6.71699884673896,12.0899372130052
388.530947669302,11.1398216050902,-4.5727880563083,-6.68143300828723,26.0163590303926,-7.64772417392619,10.1031976299137
903.650033011548,23.7808110268562,-2.72723391376355,-8.30643316505954,31.9583924521714,-7.44962390795603,12.9469390814835
658.977518693698,18.0330735465074,-4.16942825830349,-7.02285058469073,20.2766184996635,-7.4571085506712,12.6764774798047
907.993360628133,25.9240740259292,-3.21409750857507,-5.80849833231157,21.5292205225343,-6.93114639174302,11.4463075095142
612.664259446826,16.7263080298169,2.63468256906169,-6.64038225055014,28.3005709783459,-7.6888205154827,13.4196938661293
399.113389293082,11.3654135307922,-2.23471943235191,-5.06220460272269,20.7309013282293,-7.72072465317221,12.6132023912808
757.357015726622,22.6042711810024,-2.77208265394455,-4.91519603582601,21.222123228444,-7.59575385385206,11.1657769487845
352.879881387896,10.105215197597,-1.62796033786079,-6.04404577037765,29.2372747369326,-7.47977905349082,10.5274331703411
1079.09064307841,28.0085932561201,0.0443407932128039,-8.87150697918936,31.6279368380709,-7.0280105090963,11.5964339101956
422.672720681162,13.7013591716266,-4.23450724798158,-5.68611681954799,30.3084513090148,-7.91527613771376,13.592565543973
1149.65745196188,28.7383339941516,0.413835792768928,-9.7427106502986,29.6109231005294,-6.63951034018835,10.1803583177173
523.414549179513,12.7289957877854,2.9533358792196,-4.85610977968723,31.3018948287797,-7.66574203291554,10.5074491087437
843.35234204535,23.0017214201682,0.728338815769924,-4.2692324012796,28.100240237345,-7.83916382778074,12.6378831221292
608.772551397205,15.8008892659331,0.282022144948144,-8.59409798203748,25.5520872834792,-6.89922608618282,10.5240208333771
951.116966534883,25.603770043398,-1.85678805501443,-3.24948257419572,25.9276706209338,-7.23645988026263,13.3147871202334
350.326471574122,12.2787331708669,-3.15197499692264,-6.46391952668976,25.6530872690436,-7.72559957873331,10.8897608754163
912.223632868237,25.3129938464657,-1.22382682459776,-8.93773129504523,27.0806590980602,-6.88368119417927,10.7430201319916
817.428953759184,22.4353030114371,-3.61934984076621,-8.2307980015399,32.2672105852501,-6.85835626643738,12.6952775047378
949.594140916462,21.6408858032097,3.73579332352314,-7.44420442269415,22.6747343213541,-7.3388800867388,11.1248157812068
784.860671959264,23.3051479797061,-1.49838349196301,-7.15886860938924,29.2488203269676,-7.6119176346804,12.3287761220478
571.57184318008,14.8354493357076,-2.33382163913034,-9.33327742441732,26.5248767014049,-6.97594691078148,11.4710537277115
717.461787083094,19.6774000131525,4.50492980800097,-9.88780183314745,25.6159555568235,-7.89653413684942,13.0243753360222
897.718281559462,25.8277382560017,-1.97222249083034,-6.47881904380314,20.717000150862,-7.05528057156501,12.2008760883219
593.536633566311,15.0450882538969,0.439669992210857,-6.45040075945697,26.7216107186382,-6.69632078162121,11.9049687823633
785.510872369128,21.012364196654,-2.52603312867493,-7.46469830949398,29.9911314716018,-7.16999391338756,11.6177034584955
1041.74701389148,29.2521544516257,-2.31992462628281,-8.64652110361465,27.6146433915227,-6.74536873571503,12.4457719800957
443.348517002388,11.553248413639,-0.278663284046026,-5.09561686311123,21.5197172527827,-7.75037308408997,12.5130346869345
428.610396782465,10.5426915610903,-0.768275968616766,-6.65588078968844,30.9641927558504,-6.75534356737514,10.5796994994265
225.81057012351,10.4496309572989,-3.00950738614103,-3.84088486164794,20.381990805603,-6.57027548664408,13.6260583607508
460.984462699934,11.7324002554212,2.39233973729747,-7.83532351697141,24.546689760651,-7.64776057601242,13.4177146716657
557.473502878227,15.7286687703149,-4.8127202587904,-3.1461986538913,20.1913393758402,-7.92558607008963,13.7214363257569
497.153199427061,14.8806337079123,-1.74530579640331,-9.71506518400726,26.9111891688961,-7.35925865020523,13.7082970124271
1151.10173259286,27.0370074857179,3.78385691187179,-8.19991063843242,20.9775494946546,-7.40249676891864,10.142379523246
926.631618169465,23.2072462964626,4.77404516928042,-9.79603354759831,22.1394420316756,-7.53613216316241,10.9074628973917
907.183497267592,24.1978265822321,2.39168094046,-7.48652229098184,28.6394166129556,-6.69765998199125,13.1390700823334
1089.7275408148,29.6123040466711,0.334168297428859,-8.36666158540017,27.9864825757612,-6.61683490051105,10.3380153410391
921.223804612881,27.232279903862,-3.98243266591569,-3.98855714667416,29.1758157804155,-6.87422790471367,13.5213351338575
952.535117417514,27.4633104070577,-4.50565099727971,-4.56449890768609,29.046129160333,-7.24977436740262,12.6787223511371
627.728266103146,17.3001584392652,-4.60081796478901,-9.53945242875761,28.9199227213077,-6.74966772548033,13.6735546190334
929.931917272334,25.2580517276584,-3.90021972687475,-5.31093960957046,20.0593784921344,-6.93433597130514,12.7553510465096
518.42611356567,14.6439445255466,0.435679328965833,-9.88374661683819,24.0495513802195,-7.48440072449607,10.1239455543034
547.480983847919,16.3728431372619,-3.37018897594497,-6.99335496400416,20.9354507688037,-6.53732972332317,11.0952666876841
391.824485843122,12.8783439938678,-4.9045882645367,-9.95984764426071,25.9231333514987,-6.59079026785887,12.234958380961
1015.25321778598,27.8037016455529,4.59658424049084,-3.92989184588497,23.3632977916615,-7.88278038477437,12.3365331612932
646.07722785594,17.2774346231116,1.75264844152928,-8.22526877617122,25.5737609477521,-7.21611399454641,12.2424627347423
898.098572527803,22.3646400914159,4.79111013853121,-3.73320244966929,24.4980912318107,-6.91591081675982,12.1924580088026
342.810769723345,10.0005057876066,1.5998599715785,-6.53543220524876,26.0653501658626,-7.31406981160267,13.5451897051706
663.654721392376,18.2130272850038,-1.65992125446719,-6.03241810329259,29.7261959370439,-7.89419852816289,12.8547684033311
383.746676800129,10.4729989436601,1.06628034119476,-3.67960302729675,20.8487547839334,-6.54532476406354,12.7695270795291
946.552235066962,25.5221352281744,0.0804007312027863,-9.42623309957307,27.8731337731357,-7.71705709898539,12.4034191364796
534.719790907742,14.0129046789572,2.90467988428811,-5.57199993957098,22.6899460621765,-7.04720957312745,11.9306654982387
823.674504550005,22.2976228072033,4.39554351257522,-9.62416745420452,27.355959257588,-6.62395961206914,13.572997320876
783.549516089607,20.47048812689,1.7918384830821,-5.31954652784537,27.86486312944,-6.68997577748063,12.3602396130055
963.861656967622,26.3697931415188,-1.3931523674662,-9.14818268853856,26.2923760380023,-7.0312651329068,12.788701739245
562.756099233948,14.9977356080999,-0.958853799913213,-6.01475697916489,31.2319086656504,-6.69085598800034,12.1619970835474
367.310200311043,12.3819611465312,-4.5006530298265,-3.45763194112004,30.9254314876243,-7.83749091157413,13.78672285255
661.702840728442,17.3594895300809,0.0625047727556325,-4.55201028374748,27.8317154867397,-7.56961212070976,11.7124128513157
1021.37001030132,27.6054420301114,4.3220488674173,-6.30012016857634,25.3256633622042,-7.50460886449599,12.148333888268
705.929910588542,19.4533010143772,1.83578367100689,-4.73071908332293,24.4808172002682,-7.03348778106705,10.5765471390679
656.044781086389,16.2722761954838,2.76190040900391,-4.03228872233793,28.5576260277889,-7.84921499906429,12.4230477622916
487.062201447821,14.0582788032432,-1.00130650675822,-3.5055541292517,20.014164999577,-6.81415543381142,12.6863527272972
916.406402313416,24.4408453279627,0.810557712416164,-7.86222701792915,27.1268418792827,-6.91569404271607,13.5375638372533
1088.19432552818,27.3430175593379,4.27134193980636,-5.40817127982991,20.5707499303027,-6.85297400327589,13.1118879931671
605.978338236332,16.1570985871104,-4.45237694754166,-6.93906622199863,30.3496673501699,-7.71022314388627,10.8814759752327
844.718864659986,23.5351956788908,0.426285072269569,-9.79683948623567,30.0836500855044,-7.78691180761164,13.0287973475117
1100.24534839445,28.4125894582182,1.13948844232861,-3.15649384524389,24.6652476161451,-7.95717056855562,12.2213625096969
866.365988352562,23.4534236525881,-1.74493851093138,-9.69325985048655,20.6441839553327,-6.71001131289692,10.3076734412914
973.680067211895,24.2746131897366,2.59160225492382,-3.83808662305594,27.3844435154135,-7.35475099453641,10.0331936847944
691.581826342354,17.7487319006402,2.78853872145282,-7.68405785770148,31.9171248233258,-6.60973758825207,12.7730391509951
490.394140430522,14.2857697970417,0.24144146691191,-9.17731474879329,24.1626872662574,-6.88249404149899,12.0678005622056
969.54012030525,26.1853494833569,-4.4468481248467,-9.64029249893916,32.474601378935,-7.57210904038868,12.7523620657265
595.554029546622,16.9729962153901,-1.31143689780152,-7.76820882746464,31.2708859258581,-7.29007211039859,12.1577883541294
690.761346310645,18.0317834398691,0.323972776871065,-8.62205323010968,26.794468631009,-7.24829186543162,11.0160673329583
352.495993242227,10.3537046590209,-1.37727341481488,-3.18766566665653,24.7412187242209,-6.75765776966016,11.9198413751052
893.514783585486,22.4449615830376,4.1282841068031,-9.44466839075106,25.0586388438121,-7.569628254375,13.7743879023688
857.004169908292,21.1581541620164,4.38195096245952,-5.6518644340936,21.1657255709832,-7.94633189512553,11.2827175111996
338.714618016666,10.5100440753786,-4.12427781138501,-8.80868646746753,23.8979946395435,-7.0774092061681,10.0443891938761
987.289611889329,25.5220800503181,-2.84461816152755,-6.51788427799967,24.2096908089106,-7.02891847003662,10.3014772544574
530.629979669925,13.9664258111897,1.08946187298045,-4.75143651915696,27.158762547393,-7.39735603978272,12.1302843612009
888.145197375226,23.9889723905224,0.924693896711746,-7.16722591719659,27.3675370249381,-7.07198702607141,10.0307065672166
942.454190223299,26.2333744249953,-3.76631113761417,-4.80649877061841,27.1812263256158,-7.71676990361327,12.6186362823214
344.822324397477,10.1430912308694,-4.63482346708497,-5.42308980017204,25.5821279140063,-7.31889983948414,12.6945162270707
437.187580175811,14.9514667211143,-4.0504365380625,-5.63918270297142,21.9096393669988,-7.62463055797664,12.9759698121841
895.858447054725,24.7492178829382,-3.77333594006878,-7.50321840581515,30.1064051657992,-7.89025172894257,12.2315831797755
478.124608335108,14.5090631813892,-2.49067794816447,-8.90744417784878,27.2347472930839,-6.69677688992522,11.6897117580955
981.091233720688,24.9823950548312,3.12836837227847,-4.49486160664696,25.1192285958539,-7.40278791561586,12.1064487362485
1152.11293568687,29.4168456241894,-3.15460325130607,-8.7943341488142,28.1420461810604,-6.9367440456904,11.21958273978
950.144538594752,24.6940716130871,2.65171193094167,-7.84823030954179,26.7216363079321,-7.89747980302377,11.8859870803999
1066.8521940813,25.330171556911,4.55021203873147,-7.00034743507504,32.4486475612304,-7.1936273162309,12.5909531866318
631.80162061256,18.0827532156025,-1.87807989242018,-6.32156193835373,30.9232231552164,-7.53188715240831,11.1428450797198
793.659362016265,21.3277619364375,-2.46644921320238,-8.49482720894294,30.8638166596492,-7.4639676493595,13.3742746441708
640.146988644341,16.0505903989776,4.63408257809086,-3.56776619697206,22.0319217621787,-7.61700399229281,13.212898452127
574.238953193178,17.8473599762298,-1.76714060891176,-9.38507802965197,21.4210271400298,-7.13224145824264,11.1258654117568
1008.62614246444,28.941301615164,-0.784723423188448,-8.10592624154267,29.721499008666,-7.66061805099717,13.6442141289328
750.049321070662,20.0190320022788,3.22155814938738,-5.12802465601519,22.9130865819829,-7.28574805478047,11.8091442005451
553.325368339474,16.1464480060108,-3.58861375907744,-6.97352829063764,21.6628886105724,-6.97485261457995,13.7925188305418
459.655767168706,13.8193373663078,-3.13779172096273,-7.26322133686138,21.1327151322046,-7.14260328880941,10.4456748621225
384.738902342313,12.4265146194348,-1.67787500491094,-5.74995878015342,23.299717762142,-7.76407566254572,12.6791589348128
1000.06469878425,25.783444481823,1.69797238442347,-3.93954109469569,22.5028931407072,-7.65153002688372,10.2043504038942
440.336497442229,12.9133823300132,-2.0859063359979,-6.38897450548157,24.5312489041443,-7.13308577610518,10.0723714128991
992.964029340532,25.5882781396806,3.99013623423405,-8.11040261504671,22.4741405575301,-7.00685063971017,13.3076466174467
574.414625492816,14.2953733714142,0.625176922415534,-9.57123430294968,26.8861918564603,-7.57621584151247,12.1153428539536
576.134713817913,15.3482504403127,1.80961796999355,-8.42113760472219,31.1887773806256,-7.07987644087483,10.2445693254326
759.739957450659,20.2803837678394,1.63229343182421,-3.71577414902496,20.2545374421021,-7.02735080544685,11.7890816645879
934.240685519797,25.2867851265616,2.13951289010642,-5.60189237392022,26.7665695755449,-7.87747403870824,13.7527781731109
824.867850090753,23.7552774115208,-3.25272996744579,-4.3063135544737,31.2450708688921,-7.63556408869901,11.6936886995232
520.557884586781,13.4878797155262,-0.557023446040973,-5.97712305724675,31.3846307770016,-7.92628528740506,10.6676832014952
707.392628334673,19.443777851336,3.00554870353013,-6.27125528809218,27.5975929404631,-7.01823488972116,11.0563007106863
472.927350348735,13.5168291878711,-3.60560799231848,-7.09906331831991,23.889857520624,-6.88138908372784,11.2165448557064
675.833443711037,19.0550826983501,-1.000778750499,-3.12171353780755,30.4509502001689,-7.20679210296736,11.5923327745478
908.247971248536,26.029745711828,0.97621187399553,-8.13502421003796,29.3135752321977,-7.96968059466833,12.9947199799691
412.255701330616,11.4334059562911,-3.03541600374602,-8.14916275522333,25.452155369811,-6.81472810439415,10.9054221074098
727.622199015055,18.1461454685746,1.73682378722492,-7.74153003375335,28.7976918056245,-7.16321250675679,10.6392855021076
1076.55909701878,27.9023243615152,0.587647092643016,-7.45536114380314,21.9545736129222,-7.06674284402196,10.7960711994686
869.714708510798,22.5862001454172,-0.708127500436953,-5.87805038455593,26.0823670288068,-7.85442521964328,13.4811640639026
768.160031224501,17.8291878789766,3.98218528083051,-9.20566364899421,21.6717098594806,-7.77254784012043,12.3662346142821
1061.98196863426,27.2460072884835,1.82552536170346,-8.35586824744618,31.2967811142924,-6.68698493988551,13.1798978946846
625.083202178272,18.6667700858145,-0.519949315336267,-8.29884364954461,23.8973145666926,-7.70329706963147,13.7730921123666
460.744129094495,11.8867259847672,4.2071522309464,-7.50704967834492,30.0260806685252,-7.79516717404364,11.6995881152519
535.087225386048,14.4222458395842,1.92682662413877,-8.77951261029822,26.4432626306338,-6.51043564041579,12.2879320513701
1105.16871569523,29.3973389764135,0.676814028760633,-5.23609942236992,20.7009468223763,-7.31019731575385,12.2670738740007
579.035143857463,15.44672253404,3.24861298105776,-8.75766108357382,26.2101244113409,-7.18965054311658,13.0246735700454
562.992797696439,13.5567666299887,-0.883489980427933,-9.05176093432426,30.6592093992005,-7.28954441953745,10.5947286730648
466.772845318196,11.3011419221999,4.2217123016076,-7.18047633158023,26.5410119545962,-7.78333301719352,10.5383115891855
826.610346092555,21.4855580141209,1.2008498235948,-9.82815677493528,32.254962429835,-7.84889867490549,10.2167367652362
1107.91716569454,29.3302857546016,-0.0526897325613245,-9.74663631225889,28.9346169172573,-7.4907481305673,10.1288623503946
1117.13971122374,29.8734517791894,1.05434868127257,-9.93216518933529,29.2213237712717,-7.63935842389052,13.0549529471488
748.714816939747,22.4080495815777,-4.57184310575112,-9.59085087904364,28.9643231314825,-7.04451746852235,13.6942656932334
1035.8263589892,27.8877714240985,-3.26486957911362,-5.23612704963496,20.388226674759,-6.9849337146001,10.3134180779936
563.563212419555,16.9003294927486,-4.0622186164096,-9.03950741332859,22.7997859933238,-7.12340209583589,11.1201024537066
883.019022902802,24.4705252874111,0.626054573312718,-7.06544149245926,22.2067344742444,-6.86049710890621,12.8953280089581
606.397314937885,16.2936313032727,2.05601234462848,-5.27168960779405,27.9958864519554,-7.25722782675741,12.548291887542
377.21329745654,11.6531316133491,2.10743264890363,-8.08315747952522,22.5803047036339,-7.46172616254855,10.2262168240971
633.588651147091,18.2048433104971,-2.74885497870902,-4.5146164476351,29.254530268015,-7.3867671141211,10.8470371767544
1058.17575456902,28.2314280303614,-2.024862361201,-4.43890532826381,23.6591585973208,-7.31508083031425,12.6908249109828
707.519221600286,20.403876216516,1.83429173407536,-4.28596413897225,30.841112984343,-6.66043788124891,13.555764759203
629.208319208849,17.4821401596589,-4.83254635029298,-8.95317944836874,30.3776361460398,-7.21496353014734,10.1292175970672
965.327154844278,23.1750121450036,4.61733579689198,-6.32052105436087,25.4223718280384,-7.18895110343243,12.2906234544245
875.332141663087,23.3098215456532,1.45592202605774,-9.04285779189607,25.8943947549715,-7.1996355452124,13.1495117683017
371.551289717147,11.0835900567807,3.89987332995867,-6.13701960044104,22.5610056463155,-7.48524938966379,12.1096368757752
650.296817614427,18.5675698649049,0.663908588876851,-5.78513566784479,26.7373130799624,-6.67147240715605,12.5764419809665
424.109398529069,12.6662756071963,1.31342812902829,-6.37680472874186,20.8508585441034,-7.98023502218525,12.227913522522
415.799359006347,10.877705322085,1.46952600037319,-6.71740105305551,30.9249507698846,-6.88696622033977,11.9493243839068
835.25974380565,23.3240367834003,-1.49034267954486,-4.69830851953588,22.9670327563564,-7.51715437759275,10.6660745682879
549.053980244627,14.1231443586642,3.66491021156955,-7.34143856363291,29.7568285894725,-7.01604052170051,10.3870578922342
633.711850866043,15.0193015190032,2.95834742103032,-9.69178052335982,30.1891141570703,-7.66073083709228,12.163668666156
760.656703687658,21.4290872977345,-2.18806344426267,-5.80131915087572,22.6772238924754,-7.70975500550862,12.2933336714271
1085.87103501386,26.1765261137858,3.5886522899121,-9.63772700612894,24.4474198569626,-7.28014858550948,10.960758886878
1126.37772609975,29.6855767815608,0.162687408051836,-6.98844115746073,28.209147150704,-7.17500289829961,13.7237005140369
970.349669301817,27.3409488821449,-1.33637764039224,-5.64395285578952,25.6575572018654,-7.40097999919889,11.9333424563385
1029.27020380407,26.5961982695375,-1.76035633978509,-4.97274884817311,29.7818996353266,-7.92787396742173,11.7283806280894
617.148243814543,16.7185603071148,-0.287190391624509,-3.58122734117715,25.5152159288733,-6.72380333809609,13.3903431746766
468.976680123105,12.6180302363582,1.05812761734485,-5.81846666979929,27.2604940276591,-6.78772922167717,11.5198670278296
753.918921795283,20.0447823954672,-3.02915020014202,-6.86564060212066,27.3549282634322,-7.63432689967896,13.4514363085912
557.342649412707,13.5788989630871,4.62130942160669,-7.84408923085157,31.9100727481627,-7.64906251220368,13.1278476805979
1040.64343976586,25.6438067497732,4.84089061710046,-8.6524565387703,28.3873061083517,-7.91295545412452,13.1440007139696
577.495432168413,14.4940776400837,4.36737213882267,-7.51665262283333,25.0653062370121,-7.89404618338501,11.8664124949838
956.857549941044,26.7546428662622,-0.827677148415422,-4.8395182278118,24.2874924124458,-6.95770850504348,12.3973682483997
711.495525206324,20.0402995605477,-1.18000742405679,-8.91808361702385,24.1752394166718,-6.5613171781232,13.1618168482397
655.721756777118,18.2104786915387,-1.44797450536747,-9.25665140388174,26.0007571526122,-6.56847007472595,12.8487370375114
847.61864729657,23.6035222821212,-1.0451031395479,-5.09529432299416,23.2472232512038,-6.74878318774931,12.7108383265392
444.502495555875,11.3784732892213,3.25799126613877,-6.36208723097263,22.6209105333053,-6.99866711830557,10.2775989039573
952.988097629467,25.712828137029,0.720066235415626,-4.6985146965116,32.2351648844871,-7.54101164507956,10.7443395935643
1104.99391692843,28.3187857336245,3.57735650528979,-5.16926653039121,25.5711053416405,-7.65815148356454,11.4565149696558
1052.48626705935,29.0988428958721,-3.54677012920391,-3.59652481850909,29.0111252552962,-6.69769746421205,12.1129063439547
1065.86971660862,26.6613284615029,-0.35757567193625,-8.4580416778419,32.1995797450881,-6.65692326169504,10.9684422984158
1030.88469254148,26.3119844713491,0.520676095972865,-8.3092918172886,21.7155981419757,-7.05144559641684,10.1134439788691
1033.85771068744,25.9414719204999,2.77814599645765,-7.66866001087073,22.5764284441039,-7.68878422802914,13.1154089008826
1154.96786809152,28.8845843535876,0.0502416052224852,-8.80778833841581,24.7530725991164,-7.20974936567896,10.6719566708584
721.012933088512,21.3623751188716,-4.6269276651596,-6.61760604845378,27.4461222832193,-6.85281595828561,13.3207763111367
1010.46514595938,28.7176552113917,-2.82737011395351,-9.63184699106072,31.9142775121727,-7.1979724132595,12.254306602198
918.291378185624,25.08927552558,-1.08126137358976,-5.23797366737275,23.0235083318603,-7.21067262913893,13.2873921992507
887.41602478144,22.6845152215293,-4.58436472138273,-8.1761010216382,20.1902270014364,-6.698158628647,10.5737638270065
626.119528837818,15.5015882805383,1.04755601647064,-9.99166993642076,27.7251693583909,-7.34217421086196,10.5530561782899
961.576826933625,23.547509965678,3.89153139946797,-3.91288507942278,28.9852291291093,-7.46925231152387,12.0888421510872
778.37362079011,21.608524958542,-0.380992867400459,-4.25449622159274,23.6086758979521,-6.6889430103352,12.2985456807316
756.359885745063,19.9479067715907,0.46959557542422,-8.5432796977972,26.4210571832227,-7.69832609067013,12.2132738289992
402.952394175055,12.5720009166162,-3.81881937594903,-9.30058953580231,20.9444927083328,-7.35772541027164,13.575270660342
491.239012686118,13.3513742353704,0.279678227021051,-8.85093535731207,32.4682451883607,-6.59631087270165,12.385641396547
